13,1627,8,989,5,638,1290928.486,832772.8759
15,2049,6,551,9,1498,0,0
12,1521,7,933,5,588,541982.0029,341570.6514
20,3689,5,495,15,3194,468768.3668,3024739.724
20,8027,11,1205,9,6822,903583.43,5115556.979
33,23603,9,767,24,22836,787728.8888,23453164.15
112,221413,53,4157,59,217256,2955233.316,154448441
128,252809,51,3719,77,249090,3077504.879,206124143.7
18,2785,12,2139,6,646,1831401.276,553102.0215
14,1647,6,563,8,1084,0,0
55,205503,28,3251,27,202252,2765101.208,172023146.6
53,204787,22,1675,31,203112,2518667.745,305415906.3
24,10023,18,3405,6,6618,4629718.544,8998378.069
14,7619,6,563,8,7056,881306.9014,11045295.73
110,222143,56,5227,54,216916,2853510.167,118418215.3
120,261475,50,3651,70,257824,2363971.099,166937410.2
75,408285,34,5285,41,403000,2655026.748,202455209
71,405497,28,2059,43,403438,2388599.224,468019278.2
70,208385,37,3033,33,205352,2677704.436,181296393.4
69,208603,35,2595,34,206008,3445763.255,273547127.8
41,16079,26,5885,15,10194,3007220.843,5209109.477
43,35587,12,971,31,34616,588894.4871,20993997.49
156,727289,65,4961,91,722328,2418674.596,352162141.4
171,757927,63,4523,108,753404,3197408.989,532597992.9
440,6918974,181,12765,259,6906209,5032129.1,2722517452
444,6919818,179,12327,265,6907491,5512971.13,3089218663
100,220657,48,3877,52,216780,4028871.85,225271818.3
116,252257,46,3439,70,248818,4206594.684,304354892.7
20,8801,12,2047,8,6754,0,0
17,7823,7,631,10,7192,0,0
312,4828336,147,17647,165,4810689,8525793.672,2324187785
300,5121750,125,8655,175,5113095,4595749.29,2715020534
14,2258,9,1620,5,638,1405045.131,553344.9344
17,3349,4,427,13,2922,511018.6145,3496947.053
295,2849630,140,10269,155,2839361,4238687.996,1171990008
325,3261826,138,9831,187,3251995,4425197.518,1463810416
102,221539,45,4419,57,217120,1791563.869,88025423.67
113,251669,39,2843,74,248826,1437344.568,125799753.6
72,408501,36,5841,36,402660,4394215.111,302923242
68,405293,30,2195,38,403098,2344916.992,430629316.4
163,920059,74,6351,89,913708,2763623.689,397598027.6
166,939991,68,4775,98,935216,3608645.597,706777612.7
119,738406,60,6046,59,732360,5959913.519,721932230.4
113,736867,54,3919,59,732948,0,0
115,811417,51,6853,64,804564,5338796.517,626791694.3
106,807877,40,2875,66,805002,2819148.786,789363621.3
22,9029,14,2275,8,6754,1257636.514,3733660.227
18,9751,8,699,10,9052,421852.6301,5462961.384
90,907303,43,3691,47,903612,3150211.803,771218961.7
90,907303,39,2831,51,904472,3994666.957,1276250234
110,221349,50,4025,60,217324,2436167.125,131537288
123,258215,48,3587,75,254628,2489403.379,176713633.6
45,203729,21,1885,24,201844,1725380.716,184752119.5
47,204151,19,1447,28,202704,0,0
290,4399659,109,9706,181,4389953,3640446.975,1646547612
290,4512710,103,7159,187,4505551,2811794.238,1769616195
16,2659,11,2071,5,588,2427142.508,689116.2699
18,3911,5,495,13,3416,0,0
43,204459,21,2751,22,201708,0,0
39,203321,15,1175,24,202146,0,0
14,3619,8,1001,6,2618,694974.0135,1817624.343
22,9711,6,563,16,9148,639721.2951,10394618.84
163,823883,76,7631,87,816252,6925393.317,740776588.3
165,855059,66,4771,99,850288,4739816.157,844730413
98,908199,41,4111,57,904088,2318537.173,509890935.4
94,907061,35,2535,59,904526,1681583.534,600014212.2
29,12505,17,2479,12,10026,2167077.146,8764467.715
39,35351,11,903,28,34448,1145496.987,43698870.66
52,205071,27,3159,25,201912,3067102.702,196038252.9
48,203933,21,1583,27,202350,0,0
18,2795,12,2139,6,656,0,0
14,1657,6,563,8,1094,0,0
390,5124267,155,11066,235,5113201,4576095.998,2114449542
395,5433585,152,10560,243,5423025,4731984.18,2430082245
25,5781,17,3039,8,2742,2950100.205,2661788.339
25,11945,7,619,18,11326,733478.9133,13420649.71
18,2795,12,2139,6,656,2566418.374,787082.9608
14,1657,6,563,8,1094,815689.0472,1585015.662
20,3503,15,2915,5,588,2950260.406,595112.5622
18,3267,5,495,13,2772,563502.2977,3155612.867
18,2785,12,2139,6,646,2936980.553,886998.3345
14,1647,6,563,8,1084,0,0
116,227429,55,10037,61,217392,6966018.537,150877423.7
126,258511,49,3511,77,255000,3511043.01,255003123.8
20,3493,15,2915,5,578,4097735.562,812518.4064
12,1511,5,495,7,1016,0,0
28,13581,21,3895,7,9686,0,0
16,10755,7,631,9,10124,0,0
245,4156002,107,7733,138,4148269,5258289.324,2820742092
252,4412830,105,7295,147,4405535,6297371.236,3803055434
18,4757,12,2139,6,2618,3378683.218,4135293.438
22,9711,6,563,16,9148,0,0
47,203853,22,1941,25,201912,1843761.187,191796758.8
49,210875,20,1503,29,209372,1635335.209,227806655.6
12,1511,7,933,5,578,798620.0052,494750.657
20,3659,5,495,15,3164,487443.2286,3115697.728
69,406227,31,3431,38,402796,4089611.481,480116335.2
65,405089,25,1855,40,403234,2801930.689,609074781.3
112,227367,51,9975,61,217392,7355527.485,160304043.2
122,251639,45,3239,77,248400,3992597.854,306193673
114,222973,51,3997,63,218976,2679927.514,146820066.9
128,253543,49,3559,79,249984,2941704.614,206625199.8
144,812757,73,7717,71,805040,6027173.438,628756732.4
130,809509,57,4031,73,805478,4307531.689,860734807.6
42,205175,19,3399,23,201776,2825914.442,167755725.9
44,203947,17,1311,27,202636,0,0
18,2795,12,2139,6,656,2026008.973,621347.3054
14,1657,6,563,8,1094,0,0
101,708403,41,4111,60,704292,3333874.314,571155681.9
97,707265,35,2535,62,704730,2508112.718,697255335.6
164,2112472,75,6423,89,2106049,3603546.489,1181573327
173,3024082,69,4847,104,3019235,3024209.744,1883804396
194,2869754,84,7893,110,2861861,3276825.768,1188118569
196,3528740,71,4983,125,3523757,2889349.315,2043219923
16,2649,11,2071,5,578,2153117.478,600918.3498
18,3439,5,495,13,2944,585516.4521,3482344.313
11,1443,7,933,4,510,1197318.161,654482.5962
20,3659,5,495,15,3164,0,0
12,1521,7,933,5,588,1309882.046,825520.5175
20,3689,5,495,15,3194,0,0
94,707927,46,4451,48,703476,3238366.531,511820519.8
90,706789,40,2875,50,703914,2356166.292,576882935.4
91,806857,33,2701,58,804156,2399339.715,714344105.2
93,807279,31,2263,62,805016,2227179.712,792273664.6
265,2484672,130,11183,135,2473489,4164283.459,921068526.2
302,2832272,128,9083,174,2823189,3701474.248,1150496684
20,3255,14,2549,6,706,2350578.827,651043.0175
14,1695,6,551,8,1144,0,0
24,11235,18,4617,6,6618,4370793.735,6265088.356
14,7619,6,563,8,7056,654647.0712,8204599.884
24,11299,13,1341,11,9958,1818575.097,13504377.94
38,66229,11,903,27,65326,0,0
147,473233,93,14325,54,458908,11003081.63,352488808.7
111,463727,53,3959,58,459768,3330261.597,386751127.5
20,3553,15,2915,5,638,0,0
12,1571,5,495,7,1076,0,0
21,8095,11,1205,10,6890,771788.5351,4412965.151
34,28621,9,767,25,27854,508625.5803,18470999.89
26,9837,18,3095,8,6742,3719383.063,8102126.207
20,8277,8,675,12,7602,955653.2642,10762779.43
164,433861,82,6353,82,427508,2842472.685,191276532.8
197,524165,80,5915,117,518250,2956239.533,259014562.7
72,211075,51,9435,21,201640,7707532.04,164721437.3
44,203661,21,1583,23,202078,1970693.865,251569093.4
87,808309,47,5377,40,802932,0,0
77,805905,35,2535,42,803370,0,0
133,725739,64,17939,69,707800,15833463.98,624724109.8
125,753015,46,3503,79,749512,3293862.771,704764394.3
264,1917474,127,10633,137,1906841,6192694.246,1110550483
273,2601262,115,8171,158,2593091,4993882.937,1584823510
17,2715,12,2127,5,588,0,0
15,1999,6,551,9,1448,0,0
107,416221,65,13189,42,403032,9784994.79,299011753.7
91,436843,33,2399,58,434444,1943727.509,351996979.5
40,14087,25,3881,15,10206,3812075.296,10024746.32
46,37335,13,1039,33,36296,1087130.672,37977377.17
109,221991,54,5007,55,216984,5291238.731,229301806.4
119,251423,48,3431,71,247992,3910836.128,282674460.2
458,6006794,196,14149,262,5992645,5529350.617,2341892383
489,6143374,194,13711,295,6129663,5934169.712,2652940013
53,205139,28,3227,25,201912,0,0
49,204001,22,1651,27,202350,0,0
18,2795,12,2139,6,656,0,0
14,1657,6,563,8,1094,0,0
186,731653,83,8509,103,723144,4891891.441,415741208.7
191,784771,67,4823,124,779948,2960397.926,478738636
86,407383,46,4451,40,402932,4553516.155,412212395.3
82,406245,40,2875,42,403370,0,0
20,3493,15,2915,5,578,0,0
12,1511,5,495,7,1016,0,0
176,929411,67,5859,109,923552,4531061.435,714229535.9
195,975595,65,4667,130,970928,4735053.971,985086025.8
19,7812,10,990,9,6822,571837.0677,3940477.249
27,25566,7,484,20,25082,354908.3448,18392171.7
28,12437,17,2479,11,9958,2479565.961,9960273.432
38,35393,11,903,27,34490,982100.8584,37511249.84
133,1609340,63,5607,70,1603733,3816112.97,1091497468
132,1801192,57,4031,75,1797161,2904172.136,1294781667
91,707723,46,4451,45,703272,6219051.451,982629690.5
87,706585,40,2875,47,703710,0,0
14,3619,8,1001,6,2618,887909.9113,2322225.922
14,3619,6,563,8,3056,0,0
74,254213,45,7341,29,246872,6793217.055,228450494.6
58,249441,27,2131,31,247310,2421750.18,281052574.9
491,6738374,195,14049,296,6724325,4033480.414,1930559697
518,6864152,193,13611,325,6850541,4122382.297,2074832778
28,12437,17,2479,11,9958,1296433.95,5207700.394
38,35393,11,903,27,34490,540867.5444,20658384.94
82,807111,40,4043,42,803068,5001342.186,993425146.2
78,805973,34,2467,44,803506,3752589.222,1222224546
139,428411,68,5995,71,422416,3945526.073,278007229.6
150,457911,62,4419,88,453492,3373977.199,346248397.3
87,737017,41,3293,46,733724,3059142.69,681617495
89,737439,39,2855,50,734584,0,0
24,10023,18,3405,6,6618,3269760.263,6355146.379
14,7619,6,563,8,7056,705902.8935,8846981.912
96,708063,50,4723,46,703340,4498551.52,669915567.6
92,706925,44,3147,48,703778,4244507.648,949218653.8
24,9165,15,2343,9,6822,1264640.88,3682193.804
31,23181,9,767,22,22414,472321.9783,13802639.92
99,169229,52,5825,47,163404,3188012.417,89430726.34
95,175349,40,2895,55,172454,1890480.914,112615197.1
13,3543,7,925,6,2618,536032.7362,1517117.517
22,15957,6,563,16,15394,559041.5664,15285765.32
24,11299,13,1341,11,9958,456719.9132,3391511.481
39,33297,11,903,28,32394,505642.3145,18139288.08
31,12705,19,2679,12,10026,1613203.945,6037320.922
40,33353,12,959,28,32394,905243.0469,30578147.3
94,707927,46,4451,48,703476,2993094.146,473055470.2
90,706789,40,2875,50,703914,2307926.574,565071939.6
355,837913,154,11001,201,826912,5737841.885,431296273.9
370,868761,152,10563,218,858198,5975710.206,485500572.5
11,2869,7,933,4,1936,893339.2012,1853702.78
24,17755,5,495,19,17260,542032.0535,18899945.95
20,8027,11,1205,9,6822,1239604.011,7017907.52
31,26481,9,767,22,25714,1056222.685,35410313.08
18,2845,12,2139,6,706,2156211.147,711680.7245
14,1707,6,563,8,1144,0,0
176,735933,89,6637,87,729296,3706635.209,407297609.1
200,815949,87,6199,113,809750,3674555.813,479992187.3
48,206164,26,4456,22,201708,4142253.308,187505751.8
44,203661,20,1515,24,202146,2242043.382,299155182.5
41,203449,18,1673,23,201776,0,0
44,203947,17,1311,27,202636,0,0
12,1571,7,933,5,638,802512.7336,548770.7653
18,3417,5,495,13,2922,507150.3071,2993723.631
104,808607,51,4791,53,803816,2976807.649,499437615.7
100,807469,45,3215,55,804254,2835790.007,709392054.9
102,220697,47,3713,55,216984,1977640.097,115571305.9
117,251747,45,3275,72,248472,1926204.744,146139830.6
16,2659,11,2071,5,588,2632061.811,747297.1245
12,1521,5,495,7,1026,777140.9104,1610801.16
122,909831,48,4587,74,905244,4196941.983,828266088.6
118,908693,42,3011,76,905682,3569401.657,1073644248
93,807859,42,4179,51,803680,4082588.648,785138752.1
89,806721,36,2603,53,804118,3313116.387,1023486947
68,110647,33,6999,35,103648,3985912.626,59027271.31
77,134253,27,2123,50,132130,2111576.109,131419006.7
20,3503,15,2915,5,588,3154583.947,636327.7396
11,1361,5,495,6,866,696310.259,1218191.281
171,728613,83,6489,88,722124,7593587.988,845047331.2
185,773589,81,6051,104,767538,8011460.453,1016212251
16,2649,11,2071,5,578,793027.1812,221327.7213
14,1933,5,495,9,1438,230154.105,668609.2991
24,9165,15,2343,9,6822,1097962.776,3196885.216
32,37069,9,767,23,36302,416382.4226,19707320.34
12,1731,7,1143,5,588,737078.2778,379179.3765
18,3267,5,495,13,2772,436513.0369,2444473.006
162,2384368,71,6175,91,2378193,2427070.94,934743825.1
191,2824320,65,4599,126,2819721,1981387.708,1214820728
18,4757,12,2139,6,2618,3313859.824,4055953.725
14,3619,6,563,8,3056,0,0
114,812215,52,7787,62,804428,4273100.92,441428281.4
104,807741,40,2875,64,804866,3350213.554,937903646.1
20,9103,13,2417,7,6686,1673803.154,4630139.797
16,7755,7,631,9,7124,837731.5067,9458001.987
264,736205,122,8973,142,727232,6630073.679,537345563.6
288,823779,120,8535,168,815244,7421590.699,708893648.2
124,420035,56,6547,68,413488,5576894.348,352219167.6
121,467239,42,3283,79,463956,3284119.064,464114146.9
99,221287,45,4371,54,216916,2153185.928,106854376.3
109,250719,39,2795,70,247924,2487568.831,220654030.4
18,2995,12,2349,6,646,1696525.589,466562.5929
14,1647,6,563,8,1084,583325.6165,1123134.935
171,827057,64,5089,107,821968,4541739.672,733575294.7
186,883859,62,4651,124,879208,5061820.517,956868005.4
16,2709,11,2071,5,638,1170474.429,360580.7271
20,3839,5,495,15,3344,397652.6045,2686364.261
107,808811,55,5063,52,803748,3533723.97,560976412
103,807673,49,3487,54,804186,5034874.665,1161163096
356,7025744,144,11115,212,7014629,4226999.374,2667641241
352,7024606,138,9539,214,7015067,3986005.939,2931344871
165,2083228,75,6423,90,2076805,4642420.086,1501074459
176,3060510,69,4847,107,3055663,3857913.07,2432119295
180,926097,67,5169,113,920928,4097593.922,730042363.2
194,956667,65,4731,129,951936,4455328.236,896467414.9
18,2833,12,2127,6,706,3059107.875,1015387.945
14,1695,6,551,8,1144,0,0
86,407383,46,4451,40,402932,5412871.287,490006527.4
82,406245,40,2875,42,403370,4098422.731,575019400.7
38,13939,24,3801,14,10138,3599112.721,9599527.693
42,36765,12,959,30,35806,1033422.572,38584701.39
175,822173,73,7821,102,814352,4545595.553,473304542.9
172,849367,59,4347,113,845020,2795196.179,543362474.1
281,4717180,115,8671,166,4708509,2859457.389,1552736807
298,4836253,112,7879,186,4828374,3000176.445,1838554885
12,1571,7,933,5,638,690410.6639,472113.6158
20,3839,5,495,15,3344,499400.3413,3373726.75
140,236413,67,5173,73,231240,1965772.175,87872638.26
162,293849,65,4735,97,289114,2356452.362,143882443.1
20,6555,14,5849,6,706,4402713.551,531426.8708
20,3541,6,551,14,2990,746198.1644,4049242.308
270,2608556,135,10763,135,2597793,7534471.449,1818544754
294,3099288,129,9187,165,3090101,6873962.361,2312097308
12,1511,7,933,5,578,829312.1398,513764.6482
18,3237,5,495,13,2742,547204.696,3031182.377
20,4905,14,2287,6,2618,2344520.766,2683845.809
18,4189,8,711,10,3478,1123314.362,5494918.918
24,6023,18,3405,6,2618,3289915.467,2529515.035
22,9913,6,563,16,9350,605269.6897,10051992.18
18,2785,12,2139,6,646,1422932.158,429740.1469
14,1647,6,563,8,1084,429474.3764,826909.8117
12,1511,7,933,5,578,811285.3884,502596.9502
20,3659,5,495,15,3164,651865.4793,4166671.468
341,3981181,141,10776,200,3970405,4012901.912,1478549166
359,4276667,137,9651,222,4267016,4082693.042,1805089269
17,7811,10,1125,7,6686,1381305.14,8209249.925
19,8233,8,687,11,7546,0,0
16,2649,11,2071,5,578,1655063.507,461915.3584
12,1511,5,495,7,1016,482834.0898,991029.1621
187,822863,90,8851,97,814012,4163988.509,382955215.7
184,857631,76,5539,108,852092,4208265.854,647378528.3
15,1763,9,1057,6,706,765206.8343,511103.1457
17,2185,7,619,10,1566,613056.8734,1550964.562
284,5672376,122,9619,162,5662757,3583151.422,2109420501
282,5801694,116,8043,166,5793651,3230974.452,2327382614
30,12465,20,5599,10,6866,3631554.211,4453340.098
19,7915,8,687,11,7228,510774.5455,5373913.268
12,1511,7,933,5,578,583861.5322,361706.2868
20,3659,5,495,15,3164,501744.9575,3207113.223
113,222802,55,5626,58,217176,3106825.283,119930303.5
122,251615,49,3499,73,248116,2195022.305,155650229.9
83,210325,53,8073,30,202252,6543840.968,163942143.4
57,204545,25,1855,32,202690,2022409.772,220982337.8
28,12461,17,2503,11,9958,2210028.9,8792436.192
38,40661,11,927,27,39734,1126747.895,48295793.81
20,3503,15,2915,5,588,3426875.373,691253.077
12,1521,5,495,7,1026,0,0
482,5253314,184,13610,298,5239704,5192033.471,1998877189
502,5479959,181,12755,321,5467204,5329194.764,2284264597
24,9165,15,2343,9,6822,1882969.205,5482550.539
31,42981,9,767,22,42214,1213038.983,66763008.64
205,820863,76,7331,129,813532,6883704.618,763894964.6
207,820964,74,5243,133,815721,0,0
127,221612,62,5404,65,216208,4988179.726,199571495.6
136,243681,56,3975,80,239706,4135564.856,249388606.2
253,4483178,111,8005,142,4475173,5194369.932,2903898073
268,5032636,110,7635,158,5025001,6501250.916,4278820217
105,418049,48,3825,57,414224,5815441.822,629776620.5
103,418199,46,3387,57,414812,0,0
20,3255,14,2549,6,706,2823022.306,781896.3312
20,3541,6,551,14,2990,703148.2794,3815632.224
149,238579,74,12995,75,225584,7693032.322,133545594.7
147,296517,52,3919,95,292598,2461530.924,183781328.2
133,229829,65,9089,68,220740,3498206.707,84959197.77
140,278069,53,3843,87,274226,2413315.814,172207635.3
15,1703,9,1057,6,646,1070446.819,654218.2073
17,2125,7,619,10,1506,0,0
89,707587,45,4383,44,703204,3272680.232,525065441.5
85,706449,39,2807,46,703642,3664688.807,918642309.2
20,8027,11,1205,9,6822,807145.076,4569579.841
30,23315,9,767,21,22548,840644.1011,24712963.74
44,204527,22,2819,22,201708,4409790.627,315533894.2
40,203389,16,1243,24,202146,0,0
18,4959,12,2341,6,2618,2043017.92,2284759.041
22,9711,6,563,16,9148,831486.3039,13510544.77
105,908675,52,4859,53,903816,3749367.261,697414719.1
101,907537,46,3283,55,904254,4324585.641,1191143425
166,923777,62,4909,104,918868,5067849.199,948601437.8
178,974011,60,4471,118,969540,5744588.109,1245718621
108,223965,49,3813,59,220152,2627394.481,151698439.5
130,277471,47,3375,83,274096,2774921.208,225361423.2
124,226625,54,4277,70,222348,2142313.988,111372277.5
146,280645,52,3839,94,276806,2428193.483,175081668.5
140,816261,63,4817,77,811444,5165221.13,870103320.5
140,817241,61,4379,79,812862,0,0
21,5033,14,2347,7,2686,2799368.085,3203708
24,8269,7,619,17,7650,913149.3881,11285287.27
23,9005,14,2183,9,6822,3052453.114,9539090.766
41,28979,8,691,33,28288,78.75638076,3224.110708
12,1571,7,933,5,638,570882.7757,390378.5754
20,3839,5,495,15,3344,367860.8862,2485104.653
24,9375,15,2553,9,6822,1607264.609,4294852.787
32,27575,9,767,23,26808,568532.0125,19871194.51
333,938875,165,12759,168,926116,6703315.82,486562272.5
